32;"admin.";"married";*;"no";"yes";"no";18065
32;"admin.";"married";*;"no";"yes";"no";18156
32;"admin.";"married";*;"no";"yes";"no";18195
32;"admin.";"married";*;"no";"yes";"no";18285
32;"admin.";"married";*;"no";"yes";"no";18453
32;"admin.";"married";*;"no";"yes";"no";18455
32;"admin.";"married";*;"no";"yes";"no";18584
32;"admin.";"married";*;"no";"yes";"no";19666
32;"admin.";"married";*;"no";"yes";"no";19948
32;"admin.";"married";*;"no";"yes";"no";20351
32;"admin.";"married";*;"no";"yes";"no";20622
32;"admin.";"married";*;"no";"yes";"no";21262
32;"admin.";"married";*;"no";"yes";"no";21265
32;"admin.";"married";*;"no";"yes";"no";21492
32;"admin.";"married";*;"no";"yes";"no";21579
32;"admin.";"married";*;"no";"yes";"no";21863
32;"admin.";"married";*;"no";"yes";"no";21877
32;"admin.";"married";*;"no";"yes";"no";22030
32;"admin.";"married";*;"no";"yes";"no";22706
32;"admin.";"married";*;"no";"yes";"no";23115
32;"admin.";"married";*;"no";"yes";"no";23652
32;"admin.";"married";*;"no";"yes";"no";23954
32;"admin.";"married";*;"no";"yes";"no";24917
32;"admin.";"married";*;"no";"yes";"no";25088
32;"admin.";"married";*;"no";"yes";"no";25871
32;"admin.";"married";*;"no";"yes";"no";26015
32;"admin.";"married";*;"no";"yes";"no";26356
32;"admin.";"married";*;"no";"yes";"no";26377
32;"admin.";"married";*;"no";"yes";"no";26408
32;"admin.";"married";*;"no";"yes";"no";26766
32;"admin.";"married";*;"no";"yes";"no";26860
32;"admin.";"married";*;"no";"yes";"no";27023
32;"admin.";"married";*;"no";"yes";"no";27137
32;"admin.";"married";*;"no";"yes";"no";27379
32;"admin.";"married";*;"no";"yes";"no";27956
32;"admin.";"married";*;"no";"yes";"no";28565
32;"admin.";"married";*;"no";"yes";"no";28567
32;"admin.";"married";*;"no";"yes";"no";28686
32;"admin.";"married";*;"no";"yes";"no";30209
32;"admin.";"married";*;"no";"yes";"no";30213
32;"admin.";"married";*;"no";"yes";"no";30819
32;"admin.";"married";*;"no";"yes";"no";31271
32;"admin.";"married";*;"no";"yes";"no";31565
32;"admin.";"married";*;"no";"yes";"no";31594
32;"admin.";"married";*;"no";"yes";"no";31757
32;"admin.";"married";*;"no";"yes";"no";31870
32;"admin.";"married";*;"no";"yes";"no";32264
32;"admin.";"married";*;"no";"yes";"no";32499
32;"admin.";"married";*;"no";"yes";"no";32646
32;"admin.";"married";*;"no";"yes";"no";32654
32;"admin.";"married";*;"no";"yes";"no";32846
32;"admin.";"married";*;"no";"yes";"no";32925
32;"admin.";"married";*;"no";"yes";"no";33374
32;"admin.";"married";*;"no";"yes";"no";34810
32;"admin.";"married";*;"no";"yes";"no";35640
32;"admin.";"married";*;"no";"yes";"no";35804
32;"admin.";"married";*;"no";"yes";"no";35817
32;"admin.";"married";*;"no";"yes";"no";36001
32;"admin.";"married";*;"no";"yes";"no";36234
32;"admin.";"married";*;"no";"yes";"no";36391
32;"admin.";"married";*;"no";"yes";"no";36519
32;"admin.";"married";*;"no";"yes";"no";36610
32;"admin.";"married";*;"no";"yes";"no";36636
32;"admin.";"married";*;"no";"yes";"no";37577
32;"admin.";"married";*;"no";"yes";"no";37695
32;"admin.";"married";*;"no";"yes";"no";37701
32;"admin.";"married";*;"no";"yes";"no";37950
32;"admin.";"married";*;"no";"yes";"no";38168
32;"admin.";"married";*;"no";"yes";"no";38250
32;"admin.";"married";*;"no";"yes";"no";38269
32;"admin.";"married";*;"no";"yes";"no";38415
32;"admin.";"married";*;"no";"yes";"no";38452
32;"admin.";"married";*;"no";"yes";"no";38654
32;"admin.";"married";*;"no";"yes";"no";38676
32;"admin.";"married";*;"no";"yes";"no";40835
32;"admin.";"married";*;"no";"yes";"no";40839
32;"admin.";"married";*;"no";"yes";"no";40874
32;"admin.";"married";*;"no";"yes";"no";41168
33;"admin.";"alone";*;"no";"yes";"no";1084
33;"admin.";"alone";*;"no";"yes";"no";1929
33;"admin.";"alone";*;"no";"yes";"no";2619
33;"admin.";"alone";*;"no";"yes";"no";3769
33;"admin.";"alone";*;"no";"yes";"no";4977
33;"admin.";"alone";*;"no";"yes";"no";6330
33;"admin.";"alone";*;"no";"yes";"no";6333
33;"admin.";"alone";*;"no";"yes";"no";6804
33;"admin.";"alone";*;"no";"yes";"no";7659
33;"admin.";"alone";*;"no";"yes";"no";9223
33;"admin.";"alone";*;"no";"yes";"no";9410
33;"admin.";"alone";*;"no";"yes";"no";9887
33;"admin.";"alone";*;"no";"yes";"no";10742
33;"admin.";"alone";*;"no";"yes";"no";13307
33;"admin.";"alone";*;"no";"yes";"no";13375
33;"admin.";"alone";*;"no";"yes";"no";13694
33;"admin.";"alone";*;"no";"yes";"no";13813
33;"admin.";"alone";*;"no";"yes";"no";13839
33;"admin.";"alone";*;"no";"yes";"no";13943
33;"admin.";"alone";*;"no";"yes";"no";14511
33;"admin.";"alone";*;"no";"yes";"no";14698
33;"admin.";"alone";*;"no";"yes";"no";15395
33;"admin.";"alone";*;"no";"yes";"no";15884
33;"admin.";"alone";*;"no";"yes";"no";15949
33;"admin.";"alone";*;"no";"yes";"no";16413
33;"admin.";"alone";*;"no";"yes";"no";18207
33;"admin.";"alone";*;"no";"yes";"no";18647
33;"admin.";"alone";*;"no";"yes";"no";18811
33;"admin.";"alone";*;"no";"yes";"no";18869
33;"admin.";"alone";*;"no";"yes";"no";19424
33;"admin.";"alone";*;"no";"yes";"no";20009
33;"admin.";"alone";*;"no";"yes";"no";20097
33;"admin.";"alone";*;"no";"yes";"no";20331
33;"admin.";"alone";*;"no";"yes";"no";20562
33;"admin.";"alone";*;"no";"yes";"no";20727
33;"admin.";"alone";*;"no";"yes";"no";20852
33;"admin.";"alone";*;"no";"yes";"no";20908
33;"admin.";"alone";*;"no";"yes";"no";20916
33;"admin.";"alone";*;"no";"yes";"no";21380
33;"admin.";"alone";*;"no";"yes";"no";21401
33;"admin.";"alone";*;"no";"yes";"no";21426
33;"admin.";"alone";*;"no";"yes";"no";21515
33;"admin.";"alone";*;"no";"yes";"no";21516
33;"admin.";"alone";*;"no";"yes";"no";21792
33;"admin.";"alone";*;"no";"yes";"no";21824
33;"admin.";"alone";*;"no";"yes";"no";21892
33;"admin.";"alone";*;"no";"yes";"no";22325
33;"admin.";"alone";*;"no";"yes";"no";22930
33;"admin.";"alone";*;"no";"yes";"no";23143
33;"admin.";"alone";*;"no";"yes";"no";23255
33;"admin.";"alone";*;"no";"yes";"no";23413
33;"admin.";"alone";*;"no";"yes";"no";23686
33;"admin.";"alone";*;"no";"yes";"no";23705
33;"admin.";"alone";*;"no";"yes";"no";23711
33;"admin.";"alone";*;"no";"yes";"no";24479
33;"admin.";"alone";*;"no";"yes";"no";25604
33;"admin.";"alone";*;"no";"yes";"no";26021
33;"admin.";"alone";*;"no";"yes";"no";26158
33;"admin.";"alone";*;"no";"yes";"no";26460
33;"admin.";"alone";*;"no";"yes";"no";26595
33;"admin.";"alone";*;"no";"yes";"no";26790
33;"admin.";"alone";*;"no";"yes";"no";26833
33;"admin.";"alone";*;"no";"yes";"no";26849
33;"admin.";"alone";*;"no";"yes";"no";26963
33;"admin.";"alone";*;"no";"yes";"no";27029
33;"admin.";"alone";*;"no";"yes";"no";27638
33;"admin.";"alone";*;"no";"yes";"no";27744
33;"admin.";"alone";*;"no";"yes";"no";28769
33;"admin.";"alone";*;"no";"yes";"no";29087
33;"admin.";"alone";*;"no";"yes";"no";29089
33;"admin.";"alone";*;"no";"yes";"no";29126
33;"admin.";"alone";*;"no";"yes";"no";30015
33;"admin.";"alone";*;"no";"yes";"no";30119
33;"admin.";"alone";*;"no";"yes";"no";30121
33;"admin.";"alone";*;"no";"yes";"no";30816
33;"admin.";"alone";*;"no";"yes";"no";31364
33;"admin.";"alone";*;"no";"yes";"no";31423
33;"admin.";"alone";*;"no";"yes";"no";31509
33;"admin.";"alone";*;"no";"yes";"no";31733
33;"admin.";"alone";*;"no";"yes";"no";31737
33;"admin.";"alone";*;"no";"yes";"no";31762
33;"admin.";"alone";*;"no";"yes";"no";33742
33;"admin.";"alone";*;"no";"yes";"no";33883
33;"admin.";"alone";*;"no";"yes";"no";33969
33;"admin.";"alone";*;"no";"yes";"no";33970
33;"admin.";"alone";*;"no";"yes";"no";34037
33;"admin.";"alone";*;"no";"yes";"no";34074
33;"admin.";"alone";*;"no";"yes";"no";34082
33;"admin.";"alone";*;"no";"yes";"no";34494
33;"admin.";"alone";*;"no";"yes";"no";34496
33;"admin.";"alone";*;"no";"yes";"no";34651
33;"admin.";"alone";*;"no";"yes";"no";35545
33;"admin.";"alone";*;"no";"yes";"no";35772
33;"admin.";"alone";*;"no";"yes";"no";36059
33;"admin.";"alone";*;"no";"yes";"no";36061
33;"admin.";"alone";*;"no";"yes";"no";36153
33;"admin.";"alone";*;"no";"yes";"no";36329
33;"admin.";"alone";*;"no";"yes";"no";36332
33;"admin.";"alone";*;"no";"yes";"no";36366
33;"admin.";"alone";*;"no";"yes";"no";36386
33;"admin.";"alone";*;"no";"yes";"no";36411
33;"admin.";"alone";*;"no";"yes";"no";36480
33;"admin.";"alone";*;"no";"yes";"no";36645
33;"admin.";"alone";*;"no";"yes";"no";37233
33;"admin.";"alone";*;"no";"yes";"no";37264
33;"admin.";"alone";*;"no";"yes";"no";37332
33;"admin.";"alone";*;"no";"yes";"no";37446
33;"admin.";"alone";*;"no";"yes";"no";37488
33;"admin.";"alone";*;"no";"yes";"no";37688
33;"admin.";"alone";*;"no";"yes";"no";37692
33;"admin.";"alone";*;"no";"yes";"no";38320
33;"admin.";"alone";*;"no";"yes";"no";38338
33;"admin.";"alone";*;"no";"yes";"no";38468
33;"admin.";"alone";*;"no";"yes";"no";39397
33;"admin.";"alone";*;"no";"yes";"no";39406
33;"admin.";"alone";*;"no";"yes";"no";39428
33;"admin.";"alone";*;"no";"yes";"no";39436
33;"admin.";"alone";*;"no";"yes";"no";39440
33;"admin.";"alone";*;"no";"yes";"no";39556
33;"admin.";"alone";*;"no";"yes";"no";39682
33;"admin.";"alone";*;"no";"yes";"no";40038
33;"admin.";"alone";*;"no";"yes";"no";40040
33;"admin.";"alone";*;"no";"yes";"no";40111
33;"admin.";"alone";*;"no";"yes";"no";40681
33;"admin.";"alone";*;"no";"yes";"no";41011
33;"admin.";"alone";*;"no";"yes";"no";41034
33;"admin.";"alone";*;"no";"yes";"no";41040
33;"admin.";"married";*;"no";"yes";"no";68
33;"admin.";"married";*;"no";"yes";"no";382
33;"admin.";"married";*;"no";"yes";"no";1153
33;"admin.";"married";*;"no";"yes";"no";1506
33;"admin.";"married";*;"no";"yes";"no";1753
33;"admin.";"married";*;"no";"yes";"no";2687
33;"admin.";"married";*;"no";"yes";"no";2900
33;"admin.";"married";*;"no";"yes";"no";3122
33;"admin.";"married";*;"no";"yes";"no";3674
33;"admin.";"married";*;"no";"yes";"no";3857
33;"admin.";"married";*;"no";"yes";"no";4475
33;"admin.";"married";*;"no";"yes";"no";4831
33;"admin.";"married";*;"no";"yes";"no";4857
33;"admin.";"married";*;"no";"yes";"no";5139
33;"admin.";"married";*;"no";"yes";"no";5725
33;"admin.";"married";*;"no";"yes";"no";6220
33;"admin.";"married";*;"no";"yes";"no";6700
33;"admin.";"married";*;"no";"yes";"no";6933
33;"admin.";"married";*;"no";"yes";"no";7191
33;"admin.";"married";*;"no";"yes";"no";7251
33;"admin.";"married";*;"no";"yes";"no";7375
33;"admin.";"married";*;"no";"yes";"no";7743
33;"admin.";"married";*;"no";"yes";"no";7983
33;"admin.";"married";*;"no";"yes";"no";8028
33;"admin.";"married";*;"no";"yes";"no";8129
33;"admin.";"married";*;"no";"yes";"no";8188
33;"admin.";"married";*;"no";"yes";"no";8563
33;"admin.";"married";*;"no";"yes";"no";9810
33;"admin.";"married";*;"no";"yes";"no";10931
33;"admin.";"married";*;"no";"yes";"no";11572
33;"admin.";"married";*;"no";"yes";"no";11814
33;"admin.";"married";*;"no";"yes";"no";12651
33;"admin.";"married";*;"no";"yes";"no";13087
33;"admin.";"married";*;"no";"yes";"no";13105
33;"admin.";"married";*;"no";"yes";"no";13239
33;"admin.";"married";*;"no";"yes";"no";13891
33;"admin.";"married";*;"no";"yes";"no";13931
33;"admin.";"married";*;"no";"yes";"no";15440
33;"admin.";"married";*;"no";"yes";"no";18200
33;"admin.";"married";*;"no";"yes";"no";19609
33;"admin.";"married";*;"no";"yes";"no";19644
33;"admin.";"married";*;"no";"yes";"no";19647
33;"admin.";"married";*;"no";"yes";"no";19823
33;"admin.";"married";*;"no";"yes";"no";19883
33;"admin.";"married";*;"no";"yes";"no";21213
33;"admin.";"married";*;"no";"yes";"no";21218
33;"admin.";"married";*;"no";"yes";"no";21242
33;"admin.";"married";*;"no";"yes";"no";21696
33;"admin.";"married";*;"no";"yes";"no";21790
33;"admin.";"married";*;"no";"yes";"no";21875
33;"admin.";"married";*;"no";"yes";"no";22058
33;"admin.";"married";*;"no";"yes";"no";22421
33;"admin.";"married";*;"no";"yes";"no";22422
33;"admin.";"married";*;"no";"yes";"no";22520
33;"admin.";"married";*;"no";"yes";"no";22522
33;"admin.";"married";*;"no";"yes";"no";22751
33;"admin.";"married";*;"no";"yes";"no";23465
33;"admin.";"married";*;"no";"yes";"no";23810
33;"admin.";"married";*;"no";"yes";"no";24824
33;"admin.";"married";*;"no";"yes";"no";24859
33;"admin.";"married";*;"no";"yes";"no";24900
33;"admin.";"married";*;"no";"yes";"no";25234
33;"admin.";"married";*;"no";"yes";"no";25806
33;"admin.";"married";*;"no";"yes";"no";26702
33;"admin.";"married";*;"no";"yes";"no";26786
33;"admin.";"married";*;"no";"yes";"no";27016
33;"admin.";"married";*;"no";"yes";"no";27296
33;"admin.";"married";*;"no";"yes";"no";27413
33;"admin.";"married";*;"no";"yes";"no";27563
33;"admin.";"married";*;"no";"yes";"no";27821
33;"admin.";"married";*;"no";"yes";"no";27897
33;"admin.";"married";*;"no";"yes";"no";28594
33;"admin.";"married";*;"no";"yes";"no";28650
33;"admin.";"married";*;"no";"yes";"no";30817
33;"admin.";"married";*;"no";"yes";"no";30860
33;"admin.";"married";*;"no";"yes";"no";30939
33;"admin.";"married";*;"no";"yes";"no";31205
33;"admin.";"married";*;"no";"yes";"no";31343
33;"admin.";"married";*;"no";"yes";"no";31356
33;"admin.";"married";*;"no";"yes";"no";31601
33;"admin.";"married";*;"no";"yes";"no";31746
33;"admin.";"married";*;"no";"yes";"no";32087
33;"admin.";"married";*;"no";"yes";"no";32341
33;"admin.";"married";*;"no";"yes";"no";32452
33;"admin.";"married";*;"no";"yes";"no";33045
33;"admin.";"married";*;"no";"yes";"no";33864
33;"admin.";"married";*;"no";"yes";"no";34593
33;"admin.";"married";*;"no";"yes";"no";34948
33;"admin.";"married";*;"no";"yes";"no";34964
33;"admin.";"married";*;"no";"yes";"no";35781
33;"admin.";"married";*;"no";"yes";"no";35988
33;"admin.";"married";*;"no";"yes";"no";36034
33;"admin.";"married";*;"no";"yes";"no";36239
33;"admin.";"married";*;"no";"yes";"no";36350
33;"admin.";"married";*;"no";"yes";"no";36351
33;"admin.";"married";*;"no";"yes";"no";37288
33;"admin.";"married";*;"no";"yes";"no";37677
33;"admin.";"married";*;"no";"yes";"no";37678
33;"admin.";"married";*;"no";"yes";"no";37904
33;"admin.";"married";*;"no";"yes";"no";38394
33;"admin.";"married";*;"no";"yes";"no";38631
33;"admin.";"married";*;"no";"yes";"no";38716
33;"admin.";"married";*;"no";"yes";"no";38721
33;"admin.";"married";*;"no";"yes";"no";38757
33;"admin.";"married";*;"no";"yes";"no";39153
33;"admin.";"married";*;"no";"yes";"no";39250
33;"admin.";"married";*;"no";"yes";"no";39541
33;"admin.";"married";*;"no";"yes";"no";39686
33;"admin.";"married";*;"no";"yes";"no";39759
33;"admin.";"married";*;"no";"yes";"no";39768
33;"admin.";"married";*;"no";"yes";"no";40488
33;"admin.";"married";*;"no";"yes";"no";40678
33;"admin.";"married";*;"no";"yes";"no";40758
33;"admin.";"married";*;"no";"yes";"no";40806
33;"admin.";"married";*;"no";"yes";"no";40810
33;"admin.";"married";*;"no";"yes";"no";41101
33;"admin.";"married";*;"no";"yes";"no";41162
34;"admin.";*;*;"no";"yes";"no";90
34;"admin.";*;*;"no";"yes";"no";190
34;"admin.";*;*;"no";"yes";"no";848
34;"admin.";*;*;"no";"yes";"no";1734
34;"admin.";*;*;"no";"yes";"no";1868
34;"admin.";*;*;"no";"yes";"no";2112
34;"admin.";*;*;"no";"yes";"no";2335
34;"admin.";*;*;"no";"yes";"no";3088
34;"admin.";*;*;"no";"yes";"no";3190
34;"admin.";*;*;"no";"yes";"no";3427
34;"admin.";*;*;"no";"yes";"no";3596
34;"admin.";*;*;"no";"yes";"no";4947
34;"admin.";*;*;"no";"yes";"no";5972
34;"admin.";*;*;"no";"yes";"no";6166
34;"admin.";*;*;"no";"yes";"no";6246
34;"admin.";*;*;"no";"yes";"no";6458
34;"admin.";*;*;"no";"yes";"no";6517
34;"admin.";*;*;"no";"yes";"no";6566
34;"admin.";*;*;"no";"yes";"no";7549
34;"admin.";*;*;"no";"yes";"no";8191
34;"admin.";*;*;"no";"yes";"no";9127
34;"admin.";*;*;"no";"yes";"no";9172
34;"admin.";*;*;"no";"yes";"no";9552
34;"admin.";*;*;"no";"yes";"no";9610
34;"admin.";*;*;"no";"yes";"no";9637
34;"admin.";*;*;"no";"yes";"no";10200
34;"admin.";*;*;"no";"yes";"no";10422
34;"admin.";*;*;"no";"yes";"no";10484
34;"admin.";*;*;"no";"yes";"no";10846
34;"admin.";*;*;"no";"yes";"no";11206
34;"admin.";*;*;"no";"yes";"no";11481
34;"admin.";*;*;"no";"yes";"no";11638
34;"admin.";*;*;"no";"yes";"no";11824
34;"admin.";*;*;"no";"yes";"no";12053
34;"admin.";*;*;"no";"yes";"no";12067
34;"admin.";*;*;"no";"yes";"no";12325
34;"admin.";*;*;"no";"yes";"no";12750
34;"admin.";*;*;"no";"yes";"no";12752
34;"admin.";*;*;"no";"yes";"no";12983
34;"admin.";*;*;"no";"yes";"no";13183
34;"admin.";*;*;"no";"yes";"no";13185
34;"admin.";*;*;"no";"yes";"no";13253
34;"admin.";*;*;"no";"yes";"no";13255
34;"admin.";*;*;"no";"yes";"no";13404
34;"admin.";*;*;"no";"yes";"no";14443
34;"admin.";*;*;"no";"yes";"no";14743
34;"admin.";*;*;"no";"yes";"no";14757
34;"admin.";*;*;"no";"yes";"no";14806
34;"admin.";*;*;"no";"yes";"no";15135
34;"admin.";*;*;"no";"yes";"no";15415
34;"admin.";*;*;"no";"yes";"no";15500
34;"admin.";*;*;"no";"yes";"no";15700
34;"admin.";*;*;"no";"yes";"no";16406
34;"admin.";*;*;"no";"yes";"no";17359
34;"admin.";*;*;"no";"yes";"no";17990
34;"admin.";*;*;"no";"yes";"no";18911
34;"admin.";*;*;"no";"yes";"no";18941
34;"admin.";*;*;"no";"yes";"no";19070
34;"admin.";*;*;"no";"yes";"no";19396
34;"admin.";*;*;"no";"yes";"no";19683
34;"admin.";*;*;"no";"yes";"no";19716
34;"admin.";*;*;"no";"yes";"no";19731
34;"admin.";*;*;"no";"yes";"no";19738
34;"admin.";*;*;"no";"yes";"no";19788
34;"admin.";*;*;"no";"yes";"no";19833
34;"admin.";*;*;"no";"yes";"no";19937
34;"admin.";*;*;"no";"yes";"no";20008
34;"admin.";*;*;"no";"yes";"no";20052
34;"admin.";*;*;"no";"yes";"no";20067
34;"admin.";*;*;"no";"yes";"no";20068
34;"admin.";*;*;"no";"yes";"no";20071
34;"admin.";*;*;"no";"yes";"no";20122
34;"admin.";*;*;"no";"yes";"no";20241
34;"admin.";*;*;"no";"yes";"no";20276
34;"admin.";*;*;"no";"yes";"no";20579
34;"admin.";*;*;"no";"yes";"no";20697
34;"admin.";*;*;"no";"yes";"no";20699
34;"admin.";*;*;"no";"yes";"no";20721
34;"admin.";*;*;"no";"yes";"no";20736
34;"admin.";*;*;"no";"yes";"no";20757
34;"admin.";*;*;"no";"yes";"no";20820
34;"admin.";*;*;"no";"yes";"no";20821
34;"admin.";*;*;"no";"yes";"no";20884
34;"admin.";*;*;"no";"yes";"no";20888
34;"admin.";*;*;"no";"yes";"no";20968
34;"admin.";*;*;"no";"yes";"no";21060
34;"admin.";*;*;"no";"yes";"no";21061
34;"admin.";*;*;"no";"yes";"no";21157
34;"admin.";*;*;"no";"yes";"no";21210
34;"admin.";*;*;"no";"yes";"no";21216
34;"admin.";*;*;"no";"yes";"no";21315
34;"admin.";*;*;"no";"yes";"no";22057
34;"admin.";*;*;"no";"yes";"no";22145
34;"admin.";*;*;"no";"yes";"no";22158
34;"admin.";*;*;"no";"yes";"no";22188
34;"admin.";*;*;"no";"yes";"no";22476
34;"admin.";*;*;"no";"yes";"no";23294
34;"admin.";*;*;"no";"yes";"no";23748
34;"admin.";*;*;"no";"yes";"no";23917
34;"admin.";*;*;"no";"yes";"no";24175
34;"admin.";*;*;"no";"yes";"no";24545
34;"admin.";*;*;"no";"yes";"no";25623
34;"admin.";*;*;"no";"yes";"no";25625
34;"admin.";*;*;"no";"yes";"no";25862
34;"admin.";*;*;"no";"yes";"no";25999
34;"admin.";*;*;"no";"yes";"no";27267
34;"admin.";*;*;"no";"yes";"no";27556
34;"admin.";*;*;"no";"yes";"no";28139
34;"admin.";*;*;"no";"yes";"no";28452
34;"admin.";*;*;"no";"yes";"no";28459
34;"admin.";*;*;"no";"yes";"no";28461
34;"admin.";*;*;"no";"yes";"no";28463
34;"admin.";*;*;"no";"yes";"no";29018
34;"admin.";*;*;"no";"yes";"no";29133
34;"admin.";*;*;"no";"yes";"no";29145
34;"admin.";*;*;"no";"yes";"no";29395
34;"admin.";*;*;"no";"yes";"no";29498
34;"admin.";*;*;"no";"yes";"no";29522
34;"admin.";*;*;"no";"yes";"no";29701
34;"admin.";*;*;"no";"yes";"no";29835
34;"admin.";*;*;"no";"yes";"no";29840
34;"admin.";*;*;"no";"yes";"no";29850
34;"admin.";*;*;"no";"yes";"no";29969
34;"admin.";*;*;"no";"yes";"no";29999
34;"admin.";*;*;"no";"yes";"no";30000
34;"admin.";*;*;"no";"yes";"no";30655
34;"admin.";*;*;"no";"yes";"no";30948
34;"admin.";*;*;"no";"yes";"no";30987
34;"admin.";*;*;"no";"yes";"no";31073
34;"admin.";*;*;"no";"yes";"no";31126
34;"admin.";*;*;"no";"yes";"no";31241
34;"admin.";*;*;"no";"yes";"no";31257
34;"admin.";*;*;"no";"yes";"no";31644
34;"admin.";*;*;"no";"yes";"no";31767
34;"admin.";*;*;"no";"yes";"no";31849
34;"admin.";*;*;"no";"yes";"no";31852
34;"admin.";*;*;"no";"yes";"no";32199
34;"admin.";*;*;"no";"yes";"no";32206
34;"admin.";*;*;"no";"yes";"no";32354
34;"admin.";*;*;"no";"yes";"no";32406
34;"admin.";*;*;"no";"yes";"no";32412
34;"admin.";*;*;"no";"yes";"no";32533
34;"admin.";*;*;"no";"yes";"no";32615
34;"admin.";*;*;"no";"yes";"no";32816
34;"admin.";*;*;"no";"yes";"no";33000
34;"admin.";*;*;"no";"yes";"no";33043
34;"admin.";*;*;"no";"yes";"no";33118
34;"admin.";*;*;"no";"yes";"no";33134
34;"admin.";*;*;"no";"yes";"no";33286
34;"admin.";*;*;"no";"yes";"no";33290
34;"admin.";*;*;"no";"yes";"no";33500
34;"admin.";*;*;"no";"yes";"no";33614
34;"admin.";*;*;"no";"yes";"no";33772
34;"admin.";*;*;"no";"yes";"no";33968
34;"admin.";*;*;"no";"yes";"no";33986
34;"admin.";*;*;"no";"yes";"no";33992
34;"admin.";*;*;"no";"yes";"no";34018
34;"admin.";*;*;"no";"yes";"no";34050
34;"admin.";*;*;"no";"yes";"no";34658
34;"admin.";*;*;"no";"yes";"no";34846
34;"admin.";*;*;"no";"yes";"no";34873
34;"admin.";*;*;"no";"yes";"no";34888
34;"admin.";*;*;"no";"yes";"no";34957
34;"admin.";*;*;"no";"yes";"no";35129
34;"admin.";*;*;"no";"yes";"no";35296
34;"admin.";*;*;"no";"yes";"no";35302
34;"admin.";*;*;"no";"yes";"no";35497
34;"admin.";*;*;"no";"yes";"no";35719
