31,32;"low-grade";*;*;"no";*;*;23068
31,32;"low-grade";*;*;"no";*;*;23139
31,32;"low-grade";*;*;"no";*;*;23146
31,32;"low-grade";*;*;"no";*;*;23176
31,32;"low-grade";*;*;"no";*;*;23179
31,32;"low-grade";*;*;"no";*;*;23268
31,32;"low-grade";*;*;"no";*;*;23405
31,32;"low-grade";*;*;"no";*;*;23412
31,32;"low-grade";*;*;"no";*;*;23423
31,32;"low-grade";*;*;"no";*;*;23475
31,32;"low-grade";*;*;"no";*;*;23498
31,32;"low-grade";*;*;"no";*;*;23562
31,32;"low-grade";*;*;"no";*;*;23585
31,32;"low-grade";*;*;"no";*;*;23604
31,32;"low-grade";*;*;"no";*;*;23643
31,32;"low-grade";*;*;"no";*;*;23649
31,32;"low-grade";*;*;"no";*;*;23651
31,32;"low-grade";*;*;"no";*;*;23659
31,32;"low-grade";*;*;"no";*;*;23699
31,32;"low-grade";*;*;"no";*;*;23762
31,32;"low-grade";*;*;"no";*;*;23776
31,32;"low-grade";*;*;"no";*;*;23792
31,32;"low-grade";*;*;"no";*;*;23797
31,32;"low-grade";*;*;"no";*;*;23815
31,32;"low-grade";*;*;"no";*;*;23849
31,32;"low-grade";*;*;"no";*;*;23866
31,32;"low-grade";*;*;"no";*;*;23881
31,32;"low-grade";*;*;"no";*;*;23898
31,32;"low-grade";*;*;"no";*;*;23905
31,32;"low-grade";*;*;"no";*;*;24048
31,32;"low-grade";*;*;"no";*;*;24059
31,32;"low-grade";*;*;"no";*;*;24069
31,32;"low-grade";*;*;"no";*;*;24088
31,32;"low-grade";*;*;"no";*;*;24191
31,32;"low-grade";*;*;"no";*;*;24237
31,32;"low-grade";*;*;"no";*;*;24311
31,32;"low-grade";*;*;"no";*;*;24349
31,32;"low-grade";*;*;"no";*;*;24375
31,32;"low-grade";*;*;"no";*;*;24409
31,32;"low-grade";*;*;"no";*;*;24450
31,32;"low-grade";*;*;"no";*;*;24470
31,32;"low-grade";*;*;"no";*;*;24481
31,32;"low-grade";*;*;"no";*;*;24489
31,32;"low-grade";*;*;"no";*;*;24515
31,32;"low-grade";*;*;"no";*;*;24516
31,32;"low-grade";*;*;"no";*;*;24520
31,32;"low-grade";*;*;"no";*;*;24576
31,32;"low-grade";*;*;"no";*;*;24595
31,32;"low-grade";*;*;"no";*;*;24614
31,32;"low-grade";*;*;"no";*;*;24617
31,32;"low-grade";*;*;"no";*;*;24672
31,32;"low-grade";*;*;"no";*;*;24756
31,32;"low-grade";*;*;"no";*;*;24757
31,32;"low-grade";*;*;"no";*;*;24796
31,32;"low-grade";*;*;"no";*;*;24818
31,32;"low-grade";*;*;"no";*;*;24819
31,32;"low-grade";*;*;"no";*;*;24831
31,32;"low-grade";*;*;"no";*;*;24842
31,32;"low-grade";*;*;"no";*;*;24901
31,32;"low-grade";*;*;"no";*;*;24950
31,32;"low-grade";*;*;"no";*;*;24952
31,32;"low-grade";*;*;"no";*;*;24953
31,32;"low-grade";*;*;"no";*;*;25003
31,32;"low-grade";*;*;"no";*;*;25009
31,32;"low-grade";*;*;"no";*;*;25035
31,32;"low-grade";*;*;"no";*;*;25038
31,32;"low-grade";*;*;"no";*;*;25041
31,32;"low-grade";*;*;"no";*;*;25042
31,32;"low-grade";*;*;"no";*;*;25043
31,32;"low-grade";*;*;"no";*;*;25054
31,32;"low-grade";*;*;"no";*;*;25105
31,32;"low-grade";*;*;"no";*;*;25126
31,32;"low-grade";*;*;"no";*;*;25149
31,32;"low-grade";*;*;"no";*;*;25155
31,32;"low-grade";*;*;"no";*;*;25228
31,32;"low-grade";*;*;"no";*;*;25272
31,32;"low-grade";*;*;"no";*;*;25286
31,32;"low-grade";*;*;"no";*;*;25289
31,32;"low-grade";*;*;"no";*;*;25304
31,32;"low-grade";*;*;"no";*;*;25323
31,32;"low-grade";*;*;"no";*;*;25328
31,32;"low-grade";*;*;"no";*;*;25354
31,32;"low-grade";*;*;"no";*;*;25366
31,32;"low-grade";*;*;"no";*;*;25391
31,32;"low-grade";*;*;"no";*;*;25427
31,32;"low-grade";*;*;"no";*;*;25439
31,32;"low-grade";*;*;"no";*;*;25440
31,32;"low-grade";*;*;"no";*;*;25451
31,32;"low-grade";*;*;"no";*;*;25452
31,32;"low-grade";*;*;"no";*;*;25473
31,32;"low-grade";*;*;"no";*;*;25485
31,32;"low-grade";*;*;"no";*;*;25488
31,32;"low-grade";*;*;"no";*;*;25528
31,32;"low-grade";*;*;"no";*;*;25535
31,32;"low-grade";*;*;"no";*;*;25551
31,32;"low-grade";*;*;"no";*;*;25562
31,32;"low-grade";*;*;"no";*;*;25570
31,32;"low-grade";*;*;"no";*;*;25573
31,32;"low-grade";*;*;"no";*;*;25596
31,32;"low-grade";*;*;"no";*;*;25597
31,32;"low-grade";*;*;"no";*;*;25606
31,32;"low-grade";*;*;"no";*;*;25639
31,32;"low-grade";*;*;"no";*;*;25650
31,32;"low-grade";*;*;"no";*;*;25671
31,32;"low-grade";*;*;"no";*;*;25704
31,32;"low-grade";*;*;"no";*;*;25707
31,32;"low-grade";*;*;"no";*;*;25712
31,32;"low-grade";*;*;"no";*;*;25726
31,32;"low-grade";*;*;"no";*;*;25731
31,32;"low-grade";*;*;"no";*;*;25737
31,32;"low-grade";*;*;"no";*;*;25775
31,32;"low-grade";*;*;"no";*;*;25782
31,32;"low-grade";*;*;"no";*;*;25797
31,32;"low-grade";*;*;"no";*;*;25798
31,32;"low-grade";*;*;"no";*;*;25824
31,32;"low-grade";*;*;"no";*;*;25838
31,32;"low-grade";*;*;"no";*;*;25853
31,32;"low-grade";*;*;"no";*;*;25854
31,32;"low-grade";*;*;"no";*;*;25855
31,32;"low-grade";*;*;"no";*;*;25856
31,32;"low-grade";*;*;"no";*;*;25865
31,32;"low-grade";*;*;"no";*;*;25872
31,32;"low-grade";*;*;"no";*;*;25880
31,32;"low-grade";*;*;"no";*;*;25882
31,32;"low-grade";*;*;"no";*;*;25916
31,32;"low-grade";*;*;"no";*;*;25921
31,32;"low-grade";*;*;"no";*;*;25928
31,32;"low-grade";*;*;"no";*;*;25964
31,32;"low-grade";*;*;"no";*;*;25968
31,32;"low-grade";*;*;"no";*;*;26002
31,32;"low-grade";*;*;"no";*;*;26034
31,32;"low-grade";*;*;"no";*;*;26046
31,32;"low-grade";*;*;"no";*;*;26057
31,32;"low-grade";*;*;"no";*;*;26079
31,32;"low-grade";*;*;"no";*;*;26099
31,32;"low-grade";*;*;"no";*;*;26101
31,32;"low-grade";*;*;"no";*;*;26104
31,32;"low-grade";*;*;"no";*;*;26115
31,32;"low-grade";*;*;"no";*;*;26119
31,32;"low-grade";*;*;"no";*;*;26201
31,32;"low-grade";*;*;"no";*;*;26204
31,32;"low-grade";*;*;"no";*;*;26247
31,32;"low-grade";*;*;"no";*;*;26252
31,32;"low-grade";*;*;"no";*;*;26257
31,32;"low-grade";*;*;"no";*;*;26269
31,32;"low-grade";*;*;"no";*;*;26280
31,32;"low-grade";*;*;"no";*;*;26283
31,32;"low-grade";*;*;"no";*;*;26316
31,32;"low-grade";*;*;"no";*;*;26321
31,32;"low-grade";*;*;"no";*;*;26329
31,32;"low-grade";*;*;"no";*;*;26334
31,32;"low-grade";*;*;"no";*;*;26335
31,32;"low-grade";*;*;"no";*;*;26342
31,32;"low-grade";*;*;"no";*;*;26343
31,32;"low-grade";*;*;"no";*;*;26348
31,32;"low-grade";*;*;"no";*;*;26365
31,32;"low-grade";*;*;"no";*;*;26406
31,32;"low-grade";*;*;"no";*;*;26410
31,32;"low-grade";*;*;"no";*;*;26434
31,32;"low-grade";*;*;"no";*;*;26440
31,32;"low-grade";*;*;"no";*;*;26474
31,32;"low-grade";*;*;"no";*;*;26475
31,32;"low-grade";*;*;"no";*;*;26478
31,32;"low-grade";*;*;"no";*;*;26528
31,32;"low-grade";*;*;"no";*;*;26529
31,32;"low-grade";*;*;"no";*;*;26561
31,32;"low-grade";*;*;"no";*;*;26562
31,32;"low-grade";*;*;"no";*;*;26604
31,32;"low-grade";*;*;"no";*;*;26612
31,32;"low-grade";*;*;"no";*;*;26616
31,32;"low-grade";*;*;"no";*;*;26637
31,32;"low-grade";*;*;"no";*;*;26638
31,32;"low-grade";*;*;"no";*;*;26652
31,32;"low-grade";*;*;"no";*;*;26656
31,32;"low-grade";*;*;"no";*;*;26665
31,32;"low-grade";*;*;"no";*;*;26676
31,32;"low-grade";*;*;"no";*;*;26684
31,32;"low-grade";*;*;"no";*;*;26693
31,32;"low-grade";*;*;"no";*;*;26697
31,32;"low-grade";*;*;"no";*;*;26728
31,32;"low-grade";*;*;"no";*;*;26733
31,32;"low-grade";*;*;"no";*;*;26735
31,32;"low-grade";*;*;"no";*;*;26736
31,32;"low-grade";*;*;"no";*;*;26743
31,32;"low-grade";*;*;"no";*;*;26747
31,32;"low-grade";*;*;"no";*;*;26762
31,32;"low-grade";*;*;"no";*;*;26797
31,32;"low-grade";*;*;"no";*;*;26817
31,32;"low-grade";*;*;"no";*;*;26855
31,32;"low-grade";*;*;"no";*;*;26856
31,32;"low-grade";*;*;"no";*;*;26910
31,32;"low-grade";*;*;"no";*;*;26912
31,32;"low-grade";*;*;"no";*;*;26923
31,32;"low-grade";*;*;"no";*;*;26931
31,32;"low-grade";*;*;"no";*;*;26932
31,32;"low-grade";*;*;"no";*;*;26949
31,32;"low-grade";*;*;"no";*;*;26961
31,32;"low-grade";*;*;"no";*;*;26967
31,32;"low-grade";*;*;"no";*;*;26981
31,32;"low-grade";*;*;"no";*;*;26984
31,32;"low-grade";*;*;"no";*;*;26987
31,32;"low-grade";*;*;"no";*;*;26989
31,32;"low-grade";*;*;"no";*;*;27008
31,32;"low-grade";*;*;"no";*;*;27081
31,32;"low-grade";*;*;"no";*;*;27099
31,32;"low-grade";*;*;"no";*;*;27145
31,32;"low-grade";*;*;"no";*;*;27226
31,32;"low-grade";*;*;"no";*;*;27280
31,32;"low-grade";*;*;"no";*;*;27326
31,32;"low-grade";*;*;"no";*;*;27353
31,32;"low-grade";*;*;"no";*;*;27380
31,32;"low-grade";*;*;"no";*;*;27395
31,32;"low-grade";*;*;"no";*;*;27444
31,32;"low-grade";*;*;"no";*;*;27597
31,32;"low-grade";*;*;"no";*;*;27600
31,32;"low-grade";*;*;"no";*;*;27644
31,32;"low-grade";*;*;"no";*;*;27736
31,32;"low-grade";*;*;"no";*;*;27783
31,32;"low-grade";*;*;"no";*;*;27884
31,32;"low-grade";*;*;"no";*;*;27885
31,32;"low-grade";*;*;"no";*;*;27889
31,32;"low-grade";*;*;"no";*;*;27933
31,32;"low-grade";*;*;"no";*;*;27976
31,32;"low-grade";*;*;"no";*;*;27997
31,32;"low-grade";*;*;"no";*;*;28001
31,32;"low-grade";*;*;"no";*;*;28007
31,32;"low-grade";*;*;"no";*;*;28043
31,32;"low-grade";*;*;"no";*;*;28052
31,32;"low-grade";*;*;"no";*;*;28058
31,32;"low-grade";*;*;"no";*;*;28066
31,32;"low-grade";*;*;"no";*;*;28068
31,32;"low-grade";*;*;"no";*;*;28084
31,32;"low-grade";*;*;"no";*;*;28085
31,32;"low-grade";*;*;"no";*;*;28099
31,32;"low-grade";*;*;"no";*;*;28101
31,32;"low-grade";*;*;"no";*;*;28107
31,32;"low-grade";*;*;"no";*;*;28110
31,32;"low-grade";*;*;"no";*;*;28134
31,32;"low-grade";*;*;"no";*;*;28162
31,32;"low-grade";*;*;"no";*;*;28163
31,32;"low-grade";*;*;"no";*;*;28180
31,32;"low-grade";*;*;"no";*;*;28208
31,32;"low-grade";*;*;"no";*;*;28224
31,32;"low-grade";*;*;"no";*;*;28226
31,32;"low-grade";*;*;"no";*;*;28268
31,32;"low-grade";*;*;"no";*;*;28276
31,32;"low-grade";*;*;"no";*;*;28311
31,32;"low-grade";*;*;"no";*;*;28386
31,32;"low-grade";*;*;"no";*;*;28394
31,32;"low-grade";*;*;"no";*;*;28510
31,32;"low-grade";*;*;"no";*;*;28657
31,32;"low-grade";*;*;"no";*;*;28670
31,32;"low-grade";*;*;"no";*;*;28672
31,32;"low-grade";*;*;"no";*;*;28677
31,32;"low-grade";*;*;"no";*;*;28683
31,32;"low-grade";*;*;"no";*;*;28712
31,32;"low-grade";*;*;"no";*;*;28723
31,32;"low-grade";*;*;"no";*;*;28736
31,32;"low-grade";*;*;"no";*;*;28741
31,32;"low-grade";*;*;"no";*;*;28773
31,32;"low-grade";*;*;"no";*;*;28790
31,32;"low-grade";*;*;"no";*;*;28796
31,32;"low-grade";*;*;"no";*;*;28814
31,32;"low-grade";*;*;"no";*;*;28825
31,32;"low-grade";*;*;"no";*;*;28946
31,32;"low-grade";*;*;"no";*;*;28950
31,32;"low-grade";*;*;"no";*;*;29014
31,32;"low-grade";*;*;"no";*;*;29043
31,32;"low-grade";*;*;"no";*;*;29101
31,32;"low-grade";*;*;"no";*;*;29105
31,32;"low-grade";*;*;"no";*;*;29173
31,32;"low-grade";*;*;"no";*;*;29194
31,32;"low-grade";*;*;"no";*;*;29299
31,32;"low-grade";*;*;"no";*;*;29300
31,32;"low-grade";*;*;"no";*;*;29332
31,32;"low-grade";*;*;"no";*;*;29405
31,32;"low-grade";*;*;"no";*;*;29424
31,32;"low-grade";*;*;"no";*;*;29427
31,32;"low-grade";*;*;"no";*;*;29474
31,32;"low-grade";*;*;"no";*;*;29476
31,32;"low-grade";*;*;"no";*;*;29481
31,32;"low-grade";*;*;"no";*;*;29501
31,32;"low-grade";*;*;"no";*;*;29503
31,32;"low-grade";*;*;"no";*;*;29605
31,32;"low-grade";*;*;"no";*;*;29606
31,32;"low-grade";*;*;"no";*;*;29614
31,32;"low-grade";*;*;"no";*;*;29615
31,32;"low-grade";*;*;"no";*;*;29628
31,32;"low-grade";*;*;"no";*;*;29636
31,32;"low-grade";*;*;"no";*;*;29637
31,32;"low-grade";*;*;"no";*;*;29649
31,32;"low-grade";*;*;"no";*;*;29694
31,32;"low-grade";*;*;"no";*;*;29714
31,32;"low-grade";*;*;"no";*;*;29734
31,32;"low-grade";*;*;"no";*;*;29765
31,32;"low-grade";*;*;"no";*;*;29767
31,32;"low-grade";*;*;"no";*;*;29782
31,32;"low-grade";*;*;"no";*;*;29789
31,32;"low-grade";*;*;"no";*;*;29793
31,32;"low-grade";*;*;"no";*;*;29801
31,32;"low-grade";*;*;"no";*;*;29815
31,32;"low-grade";*;*;"no";*;*;29825
31,32;"low-grade";*;*;"no";*;*;29844
31,32;"low-grade";*;*;"no";*;*;29848
31,32;"low-grade";*;*;"no";*;*;29884
31,32;"low-grade";*;*;"no";*;*;29922
31,32;"low-grade";*;*;"no";*;*;29955
31,32;"low-grade";*;*;"no";*;*;29972
31,32;"low-grade";*;*;"no";*;*;29981
31,32;"low-grade";*;*;"no";*;*;29985
31,32;"low-grade";*;*;"no";*;*;30003
31,32;"low-grade";*;*;"no";*;*;30010
31,32;"low-grade";*;*;"no";*;*;30140
31,32;"low-grade";*;*;"no";*;*;30230
31,32;"low-grade";*;*;"no";*;*;30412
31,32;"low-grade";*;*;"no";*;*;30547
31,32;"low-grade";*;*;"no";*;*;30554
31,32;"low-grade";*;*;"no";*;*;30618
31,32;"low-grade";*;*;"no";*;*;30653
31,32;"low-grade";*;*;"no";*;*;30667
31,32;"low-grade";*;*;"no";*;*;30688
31,32;"low-grade";*;*;"no";*;*;30694
31,32;"low-grade";*;*;"no";*;*;30742
31,32;"low-grade";*;*;"no";*;*;30749
31,32;"low-grade";*;*;"no";*;*;30751
31,32;"low-grade";*;*;"no";*;*;30827
31,32;"low-grade";*;*;"no";*;*;30828
31,32;"low-grade";*;*;"no";*;*;30831
31,32;"low-grade";*;*;"no";*;*;30853
31,32;"low-grade";*;*;"no";*;*;30903
31,32;"low-grade";*;*;"no";*;*;30923
31,32;"low-grade";*;*;"no";*;*;30938
31,32;"low-grade";*;*;"no";*;*;30949
31,32;"low-grade";*;*;"no";*;*;30966
31,32;"low-grade";*;*;"no";*;*;30975
31,32;"low-grade";*;*;"no";*;*;30989
31,32;"low-grade";*;*;"no";*;*;31017
31,32;"low-grade";*;*;"no";*;*;31076
31,32;"low-grade";*;*;"no";*;*;31099
31,32;"low-grade";*;*;"no";*;*;31128
31,32;"low-grade";*;*;"no";*;*;31136
31,32;"low-grade";*;*;"no";*;*;31137
31,32;"low-grade";*;*;"no";*;*;31138
31,32;"low-grade";*;*;"no";*;*;31139
31,32;"low-grade";*;*;"no";*;*;31141
31,32;"low-grade";*;*;"no";*;*;31148
31,32;"low-grade";*;*;"no";*;*;31184
31,32;"low-grade";*;*;"no";*;*;31202
31,32;"low-grade";*;*;"no";*;*;31237
31,32;"low-grade";*;*;"no";*;*;31242
31,32;"low-grade";*;*;"no";*;*;31252
31,32;"low-grade";*;*;"no";*;*;31253
31,32;"low-grade";*;*;"no";*;*;31276
31,32;"low-grade";*;*;"no";*;*;31278
31,32;"low-grade";*;*;"no";*;*;31279
31,32;"low-grade";*;*;"no";*;*;31309
31,32;"low-grade";*;*;"no";*;*;31313
31,32;"low-grade";*;*;"no";*;*;31320
31,32;"low-grade";*;*;"no";*;*;31326
31,32;"low-grade";*;*;"no";*;*;31406
31,32;"low-grade";*;*;"no";*;*;31413
31,32;"low-grade";*;*;"no";*;*;31434
31,32;"low-grade";*;*;"no";*;*;31436
31,32;"low-grade";*;*;"no";*;*;31462
31,32;"low-grade";*;*;"no";*;*;31490
31,32;"low-grade";*;*;"no";*;*;31521
31,32;"low-grade";*;*;"no";*;*;31540
31,32;"low-grade";*;*;"no";*;*;31544
31,32;"low-grade";*;*;"no";*;*;31609
31,32;"low-grade";*;*;"no";*;*;31718
31,32;"low-grade";*;*;"no";*;*;31755
31,32;"low-grade";*;*;"no";*;*;31766
31,32;"low-grade";*;*;"no";*;*;31783
31,32;"low-grade";*;*;"no";*;*;31790
31,32;"low-grade";*;*;"no";*;*;31808
31,32;"low-grade";*;*;"no";*;*;31833
31,32;"low-grade";*;*;"no";*;*;31901
31,32;"low-grade";*;*;"no";*;*;31910
31,32;"low-grade";*;*;"no";*;*;31911
31,32;"low-grade";*;*;"no";*;*;31967
31,32;"low-grade";*;*;"no";*;*;31987
31,32;"low-grade";*;*;"no";*;*;32003
31,32;"low-grade";*;*;"no";*;*;32044
31,32;"low-grade";*;*;"no";*;*;32083
31,32;"low-grade";*;*;"no";*;*;32093
31,32;"low-grade";*;*;"no";*;*;32102
31,32;"low-grade";*;*;"no";*;*;32108
31,32;"low-grade";*;*;"no";*;*;32116
31,32;"low-grade";*;*;"no";*;*;32143
31,32;"low-grade";*;*;"no";*;*;32145
31,32;"low-grade";*;*;"no";*;*;32149
31,32;"low-grade";*;*;"no";*;*;32186
31,32;"low-grade";*;*;"no";*;*;32213
31,32;"low-grade";*;*;"no";*;*;32221
31,32;"low-grade";*;*;"no";*;*;32231
31,32;"low-grade";*;*;"no";*;*;32277
31,32;"low-grade";*;*;"no";*;*;32287
31,32;"low-grade";*;*;"no";*;*;32294
31,32;"low-grade";*;*;"no";*;*;32306
31,32;"low-grade";*;*;"no";*;*;32324
31,32;"low-grade";*;*;"no";*;*;32363
31,32;"low-grade";*;*;"no";*;*;32391
31,32;"low-grade";*;*;"no";*;*;32408
31,32;"low-grade";*;*;"no";*;*;32426
31,32;"low-grade";*;*;"no";*;*;32428
31,32;"low-grade";*;*;"no";*;*;32429
31,32;"low-grade";*;*;"no";*;*;32433
31,32;"low-grade";*;*;"no";*;*;32448
31,32;"low-grade";*;*;"no";*;*;32494
31,32;"low-grade";*;*;"no";*;*;32509
31,32;"low-grade";*;*;"no";*;*;32549
31,32;"low-grade";*;*;"no";*;*;32573
31,32;"low-grade";*;*;"no";*;*;32574
31,32;"low-grade";*;*;"no";*;*;32585
31,32;"low-grade";*;*;"no";*;*;32623
31,32;"low-grade";*;*;"no";*;*;32636
31,32;"low-grade";*;*;"no";*;*;32643
31,32;"low-grade";*;*;"no";*;*;32655
31,32;"low-grade";*;*;"no";*;*;32660
31,32;"low-grade";*;*;"no";*;*;32661
31,32;"low-grade";*;*;"no";*;*;32666
31,32;"low-grade";*;*;"no";*;*;32676
31,32;"low-grade";*;*;"no";*;*;32700
31,32;"low-grade";*;*;"no";*;*;32703
31,32;"low-grade";*;*;"no";*;*;32713
31,32;"low-grade";*;*;"no";*;*;32718
31,32;"low-grade";*;*;"no";*;*;32725
31,32;"low-grade";*;*;"no";*;*;32763
31,32;"low-grade";*;*;"no";*;*;32779
31,32;"low-grade";*;*;"no";*;*;32781
31,32;"low-grade";*;*;"no";*;*;32793
31,32;"low-grade";*;*;"no";*;*;32798
31,32;"low-grade";*;*;"no";*;*;32802
31,32;"low-grade";*;*;"no";*;*;32803
31,32;"low-grade";*;*;"no";*;*;32807
31,32;"low-grade";*;*;"no";*;*;32814
31,32;"low-grade";*;*;"no";*;*;32832
31,32;"low-grade";*;*;"no";*;*;32841
31,32;"low-grade";*;*;"no";*;*;32857
31,32;"low-grade";*;*;"no";*;*;32861
31,32;"low-grade";*;*;"no";*;*;32873
31,32;"low-grade";*;*;"no";*;*;32878
31,32;"low-grade";*;*;"no";*;*;32886
31,32;"low-grade";*;*;"no";*;*;32889
31,32;"low-grade";*;*;"no";*;*;32914
31,32;"low-grade";*;*;"no";*;*;32923
31,32;"low-grade";*;*;"no";*;*;32944
31,32;"low-grade";*;*;"no";*;*;32949
31,32;"low-grade";*;*;"no";*;*;32952
31,32;"low-grade";*;*;"no";*;*;32957
31,32;"low-grade";*;*;"no";*;*;32973
31,32;"low-grade";*;*;"no";*;*;32994
31,32;"low-grade";*;*;"no";*;*;33016
31,32;"low-grade";*;*;"no";*;*;33027
31,32;"low-grade";*;*;"no";*;*;33034
31,32;"low-grade";*;*;"no";*;*;33067
31,32;"low-grade";*;*;"no";*;*;33074
31,32;"low-grade";*;*;"no";*;*;33078
31,32;"low-grade";*;*;"no";*;*;33086
31,32;"low-grade";*;*;"no";*;*;33116
31,32;"low-grade";*;*;"no";*;*;33120
31,32;"low-grade";*;*;"no";*;*;33121
31,32;"low-grade";*;*;"no";*;*;33154
31,32;"low-grade";*;*;"no";*;*;33236
31,32;"low-grade";*;*;"no";*;*;33239
31,32;"low-grade";*;*;"no";*;*;33246
31,32;"low-grade";*;*;"no";*;*;33257
31,32;"low-grade";*;*;"no";*;*;33262
31,32;"low-grade";*;*;"no";*;*;33283
31,32;"low-grade";*;*;"no";*;*;33284
31,32;"low-grade";*;*;"no";*;*;33287
31,32;"low-grade";*;*;"no";*;*;33293
31,32;"low-grade";*;*;"no";*;*;33298
31,32;"low-grade";*;*;"no";*;*;33307
31,32;"low-grade";*;*;"no";*;*;33317
31,32;"low-grade";*;*;"no";*;*;33327
31,32;"low-grade";*;*;"no";*;*;33338
31,32;"low-grade";*;*;"no";*;*;33342
31,32;"low-grade";*;*;"no";*;*;33356
31,32;"low-grade";*;*;"no";*;*;33367
31,32;"low-grade";*;*;"no";*;*;33397
31,32;"low-grade";*;*;"no";*;*;33400
31,32;"low-grade";*;*;"no";*;*;33405
31,32;"low-grade";*;*;"no";*;*;33413
31,32;"low-grade";*;*;"no";*;*;33436
31,32;"low-grade";*;*;"no";*;*;33439
31,32;"low-grade";*;*;"no";*;*;33448
31,32;"low-grade";*;*;"no";*;*;33459
31,32;"low-grade";*;*;"no";*;*;33464
31,32;"low-grade";*;*;"no";*;*;33477
31,32;"low-grade";*;*;"no";*;*;33504
31,32;"low-grade";*;*;"no";*;*;33508
31,32;"low-grade";*;*;"no";*;*;33512
31,32;"low-grade";*;*;"no";*;*;33517
31,32;"low-grade";*;*;"no";*;*;33529
31,32;"low-grade";*;*;"no";*;*;33532
31,32;"low-grade";*;*;"no";*;*;33542
31,32;"low-grade";*;*;"no";*;*;33545
31,32;"low-grade";*;*;"no";*;*;33551
31,32;"low-grade";*;*;"no";*;*;33766
31,32;"low-grade";*;*;"no";*;*;33775
31,32;"low-grade";*;*;"no";*;*;33781
31,32;"low-grade";*;*;"no";*;*;33799
31,32;"low-grade";*;*;"no";*;*;33822
31,32;"low-grade";*;*;"no";*;*;33843
31,32;"low-grade";*;*;"no";*;*;33851
31,32;"low-grade";*;*;"no";*;*;33876
31,32;"low-grade";*;*;"no";*;*;33899
31,32;"low-grade";*;*;"no";*;*;33904
31,32;"low-grade";*;*;"no";*;*;33905
31,32;"low-grade";*;*;"no";*;*;33916
31,32;"low-grade";*;*;"no";*;*;33921
31,32;"low-grade";*;*;"no";*;*;33944
31,32;"low-grade";*;*;"no";*;*;33984
31,32;"low-grade";*;*;"no";*;*;34010
31,32;"low-grade";*;*;"no";*;*;34027
31,32;"low-grade";*;*;"no";*;*;34035
31,32;"low-grade";*;*;"no";*;*;34042
31,32;"low-grade";*;*;"no";*;*;34049
31,32;"low-grade";*;*;"no";*;*;34068
31,32;"low-grade";*;*;"no";*;*;34093
31,32;"low-grade";*;*;"no";*;*;34094
31,32;"low-grade";*;*;"no";*;*;34102
31,32;"low-grade";*;*;"no";*;*;34113
31,32;"low-grade";*;*;"no";*;*;34131
31,32;"low-grade";*;*;"no";*;*;34139
31,32;"low-grade";*;*;"no";*;*;34170
31,32;"low-grade";*;*;"no";*;*;34173
31,32;"low-grade";*;*;"no";*;*;34192
31,32;"low-grade";*;*;"no";*;*;34197
31,32;"low-grade";*;*;"no";*;*;34208
31,32;"low-grade";*;*;"no";*;*;34230
31,32;"low-grade";*;*;"no";*;*;34236
31,32;"low-grade";*;*;"no";*;*;34251
31,32;"low-grade";*;*;"no";*;*;34255
31,32;"low-grade";*;*;"no";*;*;34270
31,32;"low-grade";*;*;"no";*;*;34280
31,32;"low-grade";*;*;"no";*;*;34283
31,32;"low-grade";*;*;"no";*;*;34321
31,32;"low-grade";*;*;"no";*;*;34372
31,32;"low-grade";*;*;"no";*;*;34381
31,32;"low-grade";*;*;"no";*;*;34410
31,32;"low-grade";*;*;"no";*;*;34412
31,32;"low-grade";*;*;"no";*;*;34420
31,32;"low-grade";*;*;"no";*;*;34425
31,32;"low-grade";*;*;"no";*;*;34464
31,32;"low-grade";*;*;"no";*;*;34468
31,32;"low-grade";*;*;"no";*;*;34486
31,32;"low-grade";*;*;"no";*;*;34488
31,32;"low-grade";*;*;"no";*;*;34521
31,32;"low-grade";*;*;"no";*;*;34524
31,32;"low-grade";*;*;"no";*;*;34554
31,32;"low-grade";*;*;"no";*;*;34579
31,32;"low-grade";*;*;"no";*;*;34602
31,32;"low-grade";*;*;"no";*;*;34605
31,32;"low-grade";*;*;"no";*;*;34606
31,32;"low-grade";*;*;"no";*;*;34610
31,32;"low-grade";*;*;"no";*;*;34643
31,32;"low-grade";*;*;"no";*;*;34649
31,32;"low-grade";*;*;"no";*;*;34654
31,32;"low-grade";*;*;"no";*;*;34668
31,32;"low-grade";*;*;"no";*;*;34698
31,32;"low-grade";*;*;"no";*;*;34707
31,32;"low-grade";*;*;"no";*;*;34710
31,32;"low-grade";*;*;"no";*;*;34715
31,32;"low-grade";*;*;"no";*;*;34720
31,32;"low-grade";*;*;"no";*;*;34723
31,32;"low-grade";*;*;"no";*;*;34730
31,32;"low-grade";*;*;"no";*;*;34732
31,32;"low-grade";*;*;"no";*;*;34734
31,32;"low-grade";*;*;"no";*;*;34755
31,32;"low-grade";*;*;"no";*;*;34774
31,32;"low-grade";*;*;"no";*;*;34784
31,32;"low-grade";*;*;"no";*;*;34841
31,32;"low-grade";*;*;"no";*;*;34851
31,32;"low-grade";*;*;"no";*;*;34858
31,32;"low-grade";*;*;"no";*;*;34884
31,32;"low-grade";*;*;"no";*;*;34912
31,32;"low-grade";*;*;"no";*;*;35011
31,32;"low-grade";*;*;"no";*;*;35024
31,32;"low-grade";*;*;"no";*;*;35035
31,32;"low-grade";*;*;"no";*;*;35040
31,32;"low-grade";*;*;"no";*;*;35053
