32;"low-grade";"single";"university.degree";"no";"no";"no";18322
32;"low-grade";"single";"university.degree";"no";"no";"no";19096
32;"low-grade";"single";"university.degree";"no";"no";"no";19458
32;"low-grade";"single";"university.degree";"no";"no";"no";20528
32;"low-grade";"single";"university.degree";"no";"no";"no";20550
32;"low-grade";"single";"university.degree";"no";"no";"no";21147
32;"low-grade";"single";"university.degree";"no";"no";"no";21372
32;"low-grade";"single";"university.degree";"no";"no";"no";21589
32;"low-grade";"single";"university.degree";"no";"no";"no";21811
32;"low-grade";"single";"university.degree";"no";"no";"no";22689
32;"low-grade";"single";"university.degree";"no";"no";"no";23651
32;"low-grade";"single";"university.degree";"no";"no";"no";24617
32;"low-grade";"single";"university.degree";"no";"no";"no";25003
32;"low-grade";"single";"university.degree";"no";"no";"no";26342
32;"low-grade";"single";"university.degree";"no";"no";"no";26343
32;"low-grade";"single";"university.degree";"no";"no";"no";28208
32;"low-grade";"single";"university.degree";"no";"no";"no";28226
32;"low-grade";"single";"university.degree";"no";"no";"no";28268
32;"low-grade";"single";"university.degree";"no";"no";"no";28276
32;"low-grade";"single";"university.degree";"no";"no";"no";32494
32;"low-grade";"single";"university.degree";"no";"no";"no";34412
32;"low-grade";"single";"university.degree";"no";"no";"no";35035
32;"low-grade";"single";"university.degree";"no";"no";"no";35867
32;"low-grade";"single";"university.degree";"no";"no";"no";36266
32;"low-grade";"single";"university.degree";"no";"no";"no";38490
32;"low-grade";"single";"university.degree";"no";"no";"no";40243
32;"low-grade";"single";"university.degree";"no";"no";"no";40588
33;"low-grade";"single";"university.degree";"no";"no";"no";4877
33;"low-grade";"single";"university.degree";"no";"no";"no";13992
33;"low-grade";"single";"university.degree";"no";"no";"no";18679
33;"low-grade";"single";"university.degree";"no";"no";"no";20610
33;"low-grade";"single";"university.degree";"no";"no";"no";21450
33;"low-grade";"single";"university.degree";"no";"no";"no";21688
33;"low-grade";"single";"university.degree";"no";"no";"no";22898
33;"low-grade";"single";"university.degree";"no";"no";"no";23688
33;"low-grade";"single";"university.degree";"no";"no";"no";23796
33;"low-grade";"single";"university.degree";"no";"no";"no";23799
33;"low-grade";"single";"university.degree";"no";"no";"no";23800
33;"low-grade";"single";"university.degree";"no";"no";"no";24388
33;"low-grade";"single";"university.degree";"no";"no";"no";24616
33;"low-grade";"single";"university.degree";"no";"no";"no";24731
33;"low-grade";"single";"university.degree";"no";"no";"no";24949
33;"low-grade";"single";"university.degree";"no";"no";"no";27031
33;"low-grade";"single";"university.degree";"no";"no";"no";27211
33;"low-grade";"single";"university.degree";"no";"no";"no";28382
33;"low-grade";"single";"university.degree";"no";"no";"no";28390
33;"low-grade";"single";"university.degree";"no";"no";"no";33065
33;"low-grade";"single";"university.degree";"no";"no";"no";33678
33;"low-grade";"single";"university.degree";"no";"no";"no";35201
33;"low-grade";"single";"university.degree";"no";"no";"no";35388
33;"low-grade";"single";"university.degree";"no";"no";"no";40912
34;"low-grade";"single";"university.degree";"no";"no";"no";6526
34;"low-grade";"single";"university.degree";"no";"no";"no";7663
34;"low-grade";"single";"university.degree";"no";"no";"no";11192
34;"low-grade";"single";"university.degree";"no";"no";"no";11333
34;"low-grade";"single";"university.degree";"no";"no";"no";12875
34;"low-grade";"single";"university.degree";"no";"no";"no";12892
34;"low-grade";"single";"university.degree";"no";"no";"no";12909
34;"low-grade";"single";"university.degree";"no";"no";"no";13013
34;"low-grade";"single";"university.degree";"no";"no";"no";13064
34;"low-grade";"single";"university.degree";"no";"no";"no";18826
34;"low-grade";"single";"university.degree";"no";"no";"no";19288
34;"low-grade";"single";"university.degree";"no";"no";"no";20238
34;"low-grade";"single";"university.degree";"no";"no";"no";20555
34;"low-grade";"single";"university.degree";"no";"no";"no";20717
34;"low-grade";"single";"university.degree";"no";"no";"no";20995
34;"low-grade";"single";"university.degree";"no";"no";"no";27946
34;"low-grade";"single";"university.degree";"no";"no";"no";27961
34;"low-grade";"single";"university.degree";"no";"no";"no";33153
34;"low-grade";"single";"university.degree";"no";"no";"no";33507
34;"low-grade";"single";"university.degree";"no";"no";"no";35343
34;"low-grade";"single";"university.degree";"no";"no";"no";36078
34;"low-grade";"single";"university.degree";"no";"no";"no";38571
34;"low-grade";"single";"university.degree";"no";"no";"no";38592
34;"low-grade";"single";"university.degree";"no";"no";"no";39170
34;"low-grade";"single";"university.degree";"no";"no";"no";40766
34;"low-grade";"single";"university.degree";"no";"no";"no";40768
34;"low-grade";"single";"university.degree";"no";"no";"no";40773
35;"technician";"single";"university.degree";"no";"no";"no";7073
35;"technician";"single";"university.degree";"no";"no";"no";7664
35;"technician";"single";"university.degree";"no";"no";"no";9207
35;"technician";"single";"university.degree";"no";"no";"no";10576
35;"technician";"single";"university.degree";"no";"no";"no";13444
35;"technician";"single";"university.degree";"no";"no";"no";13773
35;"technician";"single";"university.degree";"no";"no";"no";15324
35;"technician";"single";"university.degree";"no";"no";"no";19505
35;"technician";"single";"university.degree";"no";"no";"no";19538
35;"technician";"single";"university.degree";"no";"no";"no";20536
35;"technician";"single";"university.degree";"no";"no";"no";21990
35;"technician";"single";"university.degree";"no";"no";"no";23671
35;"technician";"single";"university.degree";"no";"no";"no";23714
35;"technician";"single";"university.degree";"no";"no";"no";33415
35;"technician";"single";"university.degree";"no";"no";"no";39856
36;"low-grade";"single";"university.degree";"no";"no";"no";3254
36;"low-grade";"single";"university.degree";"no";"no";"no";4687
36;"low-grade";"single";"university.degree";"no";"no";"no";22069
36;"low-grade";"single";"university.degree";"no";"no";"no";22703
36;"low-grade";"single";"university.degree";"no";"no";"no";25059
36;"low-grade";"single";"university.degree";"no";"no";"no";26716
36;"low-grade";"single";"university.degree";"no";"no";"no";31470
36;"low-grade";"single";"university.degree";"no";"no";"no";32040
36;"low-grade";"single";"university.degree";"no";"no";"no";40499
37;"low-grade";"single";"university.degree";"no";"no";"no";1312
37;"low-grade";"single";"university.degree";"no";"no";"no";3429
37;"low-grade";"single";"university.degree";"no";"no";"no";3626
37;"low-grade";"single";"university.degree";"no";"no";"no";4694
37;"low-grade";"single";"university.degree";"no";"no";"no";4732
37;"low-grade";"single";"university.degree";"no";"no";"no";6146
37;"low-grade";"single";"university.degree";"no";"no";"no";7353
37;"low-grade";"single";"university.degree";"no";"no";"no";7413
37;"low-grade";"single";"university.degree";"no";"no";"no";10448
37;"low-grade";"single";"university.degree";"no";"no";"no";10795
37;"low-grade";"single";"university.degree";"no";"no";"no";10951
37;"low-grade";"single";"university.degree";"no";"no";"no";11509
37;"low-grade";"single";"university.degree";"no";"no";"no";12693
37;"low-grade";"single";"university.degree";"no";"no";"no";21692
37;"low-grade";"single";"university.degree";"no";"no";"no";22563
37;"low-grade";"single";"university.degree";"no";"no";"no";23207
37;"low-grade";"single";"university.degree";"no";"no";"no";23504
37;"low-grade";"single";"university.degree";"no";"no";"no";29620
37;"low-grade";"single";"university.degree";"no";"no";"no";33463
37;"low-grade";"single";"university.degree";"no";"no";"no";34754
37;"low-grade";"single";"university.degree";"no";"no";"no";35897
37;"low-grade";"single";"university.degree";"no";"no";"no";36355
37;"low-grade";"single";"university.degree";"no";"no";"no";38201
38;"low-grade";"single";"university.degree";"no";"no";"no";2404
38;"low-grade";"single";"university.degree";"no";"no";"no";2418
38;"low-grade";"single";"university.degree";"no";"no";"no";2697
38;"low-grade";"single";"university.degree";"no";"no";"no";2712
38;"low-grade";"single";"university.degree";"no";"no";"no";7819
38;"low-grade";"single";"university.degree";"no";"no";"no";8061
38;"low-grade";"single";"university.degree";"no";"no";"no";10097
38;"low-grade";"single";"university.degree";"no";"no";"no";10589
38;"low-grade";"single";"university.degree";"no";"no";"no";13370
38;"low-grade";"single";"university.degree";"no";"no";"no";14506
38;"low-grade";"single";"university.degree";"no";"no";"no";25133
38;"low-grade";"single";"university.degree";"no";"no";"no";29174
38;"low-grade";"single";"university.degree";"no";"no";"no";30084
38;"low-grade";"single";"university.degree";"no";"no";"no";40339
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";2172
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";3930
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";10366
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";13221
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";14061
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";16658
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";20311
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";24953
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";25041
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";25364
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";27885
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";29037
24,32;"low-grade";"divorced";"professional.course";"no";"no";"no";33443
33;"low-grade";"divorced";"professional.course";"no";"no";"no";2315
33;"low-grade";"divorced";"professional.course";"no";"no";"no";2954
33;"low-grade";"divorced";"professional.course";"no";"no";"no";4210
33;"low-grade";"divorced";"professional.course";"no";"no";"no";5726
33;"low-grade";"divorced";"professional.course";"no";"no";"no";8735
33;"low-grade";"divorced";"professional.course";"no";"no";"no";11359
33;"low-grade";"divorced";"professional.course";"no";"no";"no";14972
33;"low-grade";"divorced";"professional.course";"no";"no";"no";18974
33;"low-grade";"divorced";"professional.course";"no";"no";"no";22300
33;"low-grade";"divorced";"professional.course";"no";"no";"no";35593
34;"low-grade";"divorced";"professional.course";"no";"no";"no";2809
34;"low-grade";"divorced";"professional.course";"no";"no";"no";9029
34;"low-grade";"divorced";"professional.course";"no";"no";"no";9346
34;"low-grade";"divorced";"professional.course";"no";"no";"no";10407
34;"low-grade";"divorced";"professional.course";"no";"no";"no";14571
34;"low-grade";"divorced";"professional.course";"no";"no";"no";14672
34;"low-grade";"divorced";"professional.course";"no";"no";"no";14768
34;"low-grade";"divorced";"professional.course";"no";"no";"no";22539
34;"low-grade";"divorced";"professional.course";"no";"no";"no";28981
34;"low-grade";"divorced";"professional.course";"no";"no";"no";34956
34;"low-grade";"divorced";"professional.course";"no";"no";"no";39190
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";647
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";5104
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";13116
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";13117
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";17020
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";22758
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";22905
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";27237
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";29574
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";29733
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";36331
26,34;"low-grade";"divorced";"university.degree";"no";"no";"no";39737
35,36;"low-grade";"divorced";"professional.course";"no";"no";"no";783
35,36;"low-grade";"divorced";"professional.course";"no";"no";"no";2782
35,36;"low-grade";"divorced";"professional.course";"no";"no";"no";7693
